47	467	0
47	266	0
47	509	0
47	263	0
47	380	0
47	1099	0
47	262	0
47	349	0
47	871	0
47	221	0
47	1117	0
47	214	0
47	351	0
48	990	0
48	962	0
48	620	0
48	622	0
48	623	0
48	641	0
48	748	0
48	968	0
48	600	0
48	961	0
48	671	0
48	511	0
48	642	0
48	638	0
48	657	0
48	711	0
48	601	0
48	629	0
48	378	0
48	1034	0
48	1146	0
48	791	0
48	481	0
48	100	0
48	90	0
48	406	0
48	830	0
48	313	0
48	282	0
48	1050	0
48	1046	0
48	138	0
48	1144	0
48	126	0
48	424	0
48	111	0
48	1029	0
48	568	0
48	355	0
48	224	0
48	259	0
48	576	0
48	774	0
48	245	0
48	526	0
48	547	0
48	324	0
48	884	0
48	274	0
48	267	0
48	545	0
48	923	0
48	272	0
48	288	0
48	858	0
48	1175	0
48	1116	0
48	839	0
48	750	0
48	627	0
48	350	0
48	784	0
48	351	0
48	413	0
48	490	0
48	172	0
48	441	0
48	505	0
48	178	0
48	381	0
48	783	0
48	426	0
48	334	0
48	344	0
48	349	0
48	164	0
48	513	0
48	966	0
48	606	0
48	994	0
48	976	0
48	969	0
48	986	0
48	810	0
48	652	0
48	967	0
48	664	0
48	663	0
48	980	0
48	817	0
48	672	0
48	972	0
48	651	0
48	797	0
48	608	0
48	811	0
48	800	0
48	190	0
48	263	0
48	343	0
48	508	0
48	246	0
48	785	0
48	925	0
48	843	0
48	443	0
48	358	0
48	908	0
48	333	0
49	748	0
49	622	0
49	594	0
49	657	0
49	711	0
49	514	0
49	599	0
49	1163	0
49	598	0
49	595	0
49	601	0
49	585	0
49	800	0
49	600	0
49	912	0
49	1061	0
49	1092	0
49	1064	0
49	638	0
49	655	0
49	632	0
49	725	0
49	476	0
49	588	0
49	931	0
49	113	0
49	103	0
49	104	0
49	100	0
49	88	0
49	105	0
49	117	0
49	1059	0
49	568	0
49	213	0
49	499	0
49	726	0
49	907	0
49	911	0
49	871	0
49	221	0
49	264	0
49	1123	0
49	459	0
49	826	0
49	252	0
49	779	0
49	405	0
49	381	0
49	178	0
49	222	0
49	369	0
49	164	0
49	750	0
49	627	0
49	716	0
49	344	0
49	388	0
49	498	0
49	378	0
49	335	0
49	1035	0
49	915	0
49	845	0
49	847	0
49	271	0
49	693	0
49	1034	0
49	865	0
49	349	0
49	785	0
49	443	0
49	1054	0
49	746	0
49	796	0
49	147	0
50	750	0
50	662	0
50	633	0
50	656	0
50	632	0
50	638	0
50	1107	0
50	639	0
50	658	0
50	601	0
50	1170	0
50	667	0
50	620	0
50	614	0
50	812	0
50	692	0
50	772	0
50	748	0
50	471	0
50	530	0
50	947	0
50	1072	0
50	694	0
50	294	0
50	883	0
50	1015	0
50	293	0
50	1068	0
50	319	0
50	318	0
50	951	0
50	282	0
50	535	0
50	945	0
50	771	0
50	472	0
50	1047	0
50	948	0
50	314	0
50	274	0
50	272	0
50	604	0
50	813	0
50	648	0
50	1110	0
50	1004	0
50	629	0
50	653	0
50	627	0
50	1077	0
50	600	0
50	709	0
50	457	0
50	549	0
50	711	0
50	713	0
50	1002	0
50	607	0
50	631	0
50	1168	0
50	164	0
50	381	0
50	592	0
50	593	0
50	956	0
50	678	0
50	157	0
50	370	0
50	298	0
50	306	0
50	548	0
50	732	0
50	532	0
50	733	0
50	534	0
50	328	0
50	1113	0
50	738	0
50	531	0
50	939	0
50	787	0
50	751	0
50	754	0
50	767	0
50	952	0
50	768	0
50	736	0
50	737	0
50	755	0
50	766	0
50	757	0
50	756	0
50	765	0
50	762	0
50	308	0
50	764	0
50	715	0
50	119	0
50	753	0
50	518	0
50	752	0
50	120	0
50	1021	0
50	770	0
50	758	0
50	295	0
50	885	0
50	761	0
50	829	0
50	759	0
50	835	0
50	735	0
50	1064	0
50	1092	0
50	637	0
50	634	0
50	636	0
50	659	0
50	358	0
50	271	0
50	1041	0
50	1124	0
50	100	0
50	1176	0
50	114	0
50	88	0
50	117	0
50	113	0
50	1167	0
50	940	0
50	142	0
50	550	0
50	897	0
50	428	0
50	1057	0
50	564	0
50	243	0
50	443	0
50	843	0
50	925	0
50	166	0
50	237	0
50	1023	0
50	1022	0
50	689	0
50	700	0
50	391	0
50	280	0
50	330	0
50	685	0
50	1020	0
50	686	0
50	1024	0
50	680	0
50	366	0
50	581	0
50	253	0
50	455	0
50	558	0
50	936	0
50	409	0
50	580	0
50	929	0
50	1149	0
50	360	0
50	879	0
50	227	0
50	411	0
50	1033	0
50	367	0
50	252	0
50	264	0
50	195	0
50	508	0
50	251	0
50	256	0
50	1090	0
50	230	0
50	233	0
50	741	0
50	365	0
50	231	0
50	482	0
50	470	0
50	229	0
50	785	0
50	844	0
50	128	0
50	147	0
50	793	0
50	111	0
50	126	0
50	127	0
50	138	0
50	95	0
50	131	0
50	500	0
50	116	0
50	143	0
50	115	0
50	91	0
50	773	0
50	363	0
50	213	0
50	489	0
50	742	0
50	933	0
50	193	0
50	1037	0
50	878	0
50	199	0
50	874	0
50	221	0
50	223	0
50	441	0
50	743	0
50	197	0
50	503	0
50	938	0
50	263	0
50	262	0
50	208	0
50	340	0
50	413	0
50	245	0
50	244	0
50	1153	0
50	433	0
50	432	0
50	121	0
50	398	0
50	857	0
50	490	0
50	1164	0
50	434	0
50	396	0
50	778	0
50	437	0
50	1154	0
50	190	0
50	150	0
50	1117	0
50	343	0
50	219	0
50	214	0
50	888	0
50	871	0
50	464	0
50	334	0
50	344	0
50	255	0
50	779	0
50	266	0
50	1066	0
50	646	0
50	651	0
50	833	0
50	980	0
50	406	0
50	339	0
50	380	0
50	491	0
50	825	0
50	788	0
50	1034	0
50	352	0
50	350	0
50	1055	0
50	870	0
50	198	0
50	567	0
50	408	0
50	338	0
50	351	0
50	402	0
50	575	0
50	369	0
50	341	0
50	168	0
50	746	0
50	1054	0
50	431	0
50	917	0
50	172	0
50	405	0
50	335	0
50	889	0
50	426	0
50	782	0
50	209	0
50	903	0
50	487	0
50	1158	0
50	1130	0
50	570	0
50	585	0
50	819	0
50	747	0
51	638	0
51	821	0
51	290	0
51	637	0
51	651	0
51	812	0
51	635	0
51	634	0
51	598	0
51	657	0
51	990	0
51	833	0
51	621	0
51	816	0
51	659	0
51	819	0
51	655	0
51	1152	0
51	1051	0
51	589	0
51	903	0
51	1074	0
51	1036	0
51	1149	0
51	1120	0
51	438	0
51	409	0
51	224	0
51	424	0
51	581	0
51	569	0
51	575	0
51	491	0
51	158	0
51	902	0
51	510	0
51	879	0
51	843	0
51	485	0
51	441	0
51	1117	0
51	198	0
51	214	0
51	413	0
51	190	0
51	627	0
51	785	0
51	743	0
51	980	0
51	601	0
51	667	0
51	631	0
51	662	0
51	567	0
51	264	0
51	571	0
51	580	0
51	892	0
51	796	0
51	746	0
51	271	0
51	1040	0
51	957	0
51	335	0
51	344	0
51	121	0
51	1034	0
51	606	0
52	750	0
52	638	0
52	647	0
52	662	0
52	748	0
52	622	0
52	972	0
52	615	0
52	797	0
52	511	0
52	629	0
52	648	0
52	1009	0
52	800	0
52	821	0
52	631	0
52	671	0
52	959	0
52	960	0
52	966	0
52	660	0
52	1004	0
52	962	0
52	641	0
52	1147	0
52	1003	0
52	711	0
52	869	0
52	836	0
52	405	0
52	424	0
52	355	0
52	100	0
52	90	0
52	1177	0
52	95	0
52	487	0
52	1173	0
52	409	0
52	581	0
52	455	0
52	574	0
52	406	0
52	415	0
52	726	0
52	791	0
52	568	0
52	223	0
52	262	0
52	463	0
52	263	0
52	266	0
52	212	0
52	252	0
52	910	0
52	340	0
52	779	0
52	741	0
52	742	0
52	221	0
52	919	0
52	199	0
52	875	0
52	231	0
52	503	0
52	363	0
52	265	0
52	871	0
52	740	0
52	233	0
52	244	0
52	343	0
52	459	0
52	254	0
52	193	0
52	145	0
52	289	0
52	700	0
52	922	0
52	693	0
52	324	0
52	830	0
52	313	0
52	1125	0
52	792	0
52	536	0
52	958	0
52	1046	0
52	390	0
52	1050	0
52	128	0
52	348	0
52	178	0
52	381	0
52	1032	0
52	426	0
52	346	0
52	370	0
52	369	0
52	376	0
52	121	0
52	197	0
52	344	0
52	350	0
52	347	0
52	1150	0
52	351	0
52	179	0
52	349	0
52	380	0
52	164	0
52	157	0
52	501	0
52	1109	0
52	908	0
52	102	0
52	367	0
52	796	0
52	237	0
52	1041	0
52	746	0
52	1040	0
52	575	0
52	491	0
52	580	0
52	335	0
52	879	0
52	616	0
53	604	0
53	813	0
53	1010	0
53	801	0
53	1107	0
53	644	0
53	993	0
53	652	0
53	1004	0
53	649	0
53	1108	0
53	748	0
53	802	0
53	653	0
53	987	0
53	664	0
53	971	0
53	662	0
53	961	0
53	646	0
53	636	0
53	514	0
53	674	0
53	1001	0
53	974	0
53	647	0
53	969	0
53	966	0
53	1002	0
53	672	0
53	663	0
53	1011	0
53	651	0
53	962	0
53	815	0
53	820	0
53	989	0
53	606	0
53	635	0
53	634	0
53	980	0
53	1152	0
53	821	0
53	595	0
53	665	0
53	1080	0
53	601	0
53	810	0
53	657	0
53	625	0
53	976	0
53	812	0
53	656	0
53	1009	0
53	967	0
53	650	0
53	1081	0
53	990	0
53	977	0
53	638	0
53	186	0
53	585	0
53	589	0
53	574	0
53	491	0
53	423	0
53	575	0
53	110	0
53	112	0
53	127	0
53	126	0
53	138	0
53	111	0
53	1149	0
53	573	0
53	576	0
53	725	0
53	413	0
53	172	0
53	750	0
53	627	0
53	344	0
53	335	0
53	348	0
53	426	0
53	347	0
53	351	0
53	379	0
53	346	0
53	1150	0
53	345	0
53	382	0
53	746	0
53	443	0
53	796	0
53	368	0
53	164	0
53	381	0
53	178	0
53	398	0
53	797	0
53	726	0
53	370	0
53	1030	0
53	615	0
54	693	0
54	647	0
54	595	0
54	619	0
54	617	0
54	613	0
54	615	0
54	606	0
54	1051	0
54	1002	0
54	608	0
54	604	0
54	964	0
54	1145	0
54	638	0
54	848	0
54	901	0
54	510	0
54	485	0
54	782	0
54	795	0
54	783	0
54	567	0
54	401	0
54	794	0
54	415	0
54	931	0
54	914	0
54	186	0
54	423	0
54	489	0
54	348	0
54	344	0
54	1054	0
54	439	0
54	581	0
54	490	0
54	424	0
54	172	0
54	413	0
54	175	0
54	347	0
54	476	0
54	213	0
54	164	0
54	178	0
54	381	0
54	1165	0
54	147	0
54	719	0
54	244	0
54	576	0
54	568	0
54	743	0
54	441	0
54	193	0
54	566	0
54	396	0
54	1174	0
54	853	0
54	380	0
54	870	0
54	841	0
54	369	0
54	368	0
54	370	0
54	506	0
54	179	0
54	382	0
54	607	0
54	980	0
54	600	0
54	594	0
54	1079	0
54	558	0
54	796	0
54	746	0
54	622	0
55	748	0
55	964	0
55	623	0
55	822	0
55	1118	0
55	622	0
55	839	0
55	299	0
55	711	0
55	1138	0
55	619	0
55	652	0
55	961	0
55	1004	0
55	650	0
55	812	0
55	977	0
55	651	0
55	663	0
55	995	0
55	969	0
55	968	0
55	631	0
55	606	0
55	800	0
55	827	0
55	638	0
55	450	0
55	576	0
55	95	0
55	581	0
55	903	0
55	1117	0
55	873	0
55	151	0
55	485	0
55	213	0
55	574	0
55	741	0
55	411	0
55	902	0
55	794	0
55	1122	0
55	1054	0
55	1053	0
55	726	0
55	627	0
55	857	0
55	1059	0
55	1063	0
55	388	0
55	335	0
55	843	0
55	344	0
55	860	0
55	825	0
55	796	0
55	746	0
55	788	0
55	341	0
55	614	0
55	641	0
56	604	0
56	632	0
56	1163	0
56	638	0
56	598	0
56	655	0
56	648	0
56	657	0
56	639	0
56	658	0
56	595	0
56	601	0
56	726	0
56	785	0
56	925	0
56	460	0
56	576	0
56	413	0
56	481	0
56	224	0
56	213	0
56	482	0
56	1039	0
56	891	0
56	214	0
56	193	0
56	190	0
56	367	0
56	255	0
56	379	0
56	629	0
56	600	0
56	271	0
56	358	0
56	164	0
56	841	0
56	381	0
56	178	0
56	1029	0
56	642	0
57	599	0
57	657	0
57	819	0
57	629	0
57	869	0
57	514	0
57	624	0
57	846	0
57	847	0
57	607	0
57	172	0
57	447	0
57	413	0
57	175	0
57	505	0
57	1061	0
57	1177	0
57	166	0
57	396	0
57	1064	0
57	443	0
57	1091	0
57	1059	0
57	739	0
57	1121	0
57	1136	0
57	510	0
57	498	0
57	638	0
57	843	0
57	489	0
57	441	0
57	902	0
57	1054	0
57	927	0
57	237	0
57	1178	0
57	499	0
57	1158	0
57	856	0
57	744	0
57	861	0
57	575	0
57	404	0
57	1172	0
57	1053	0
57	1165	0
57	158	0
57	567	0
57	1159	0
57	915	0
57	911	0
57	1157	0
57	1122	0
57	460	0
57	916	0
57	487	0
57	414	0
57	228	0
57	932	0
57	448	0
57	445	0
57	381	0
57	490	0
57	380	0
57	178	0
57	369	0
57	164	0
57	271	0
57	179	0
57	152	0
57	457	0
57	866	0
57	368	0
57	780	0
57	791	0
57	339	0
57	870	0
57	501	0
57	337	0
57	1032	0
57	336	0
57	372	0
57	382	0
57	384	0
57	370	0
57	388	0
57	244	0
57	128	0
57	243	0
57	213	0
57	860	0
57	419	0
57	147	0
57	719	0
57	842	0
57	340	0
57	984	0
57	652	0
57	651	0
57	224	0
57	790	0
57	209	0
57	1118	0
57	925	0
58	813	0
58	623	0
58	1077	0
58	709	0
58	514	0
58	655	0
58	985	0
58	606	0
58	615	0
58	608	0
58	1091	0
58	866	0
58	1095	0
58	991	0
58	609	0
58	638	0
58	457	0
58	926	0
58	237	0
58	955	0
58	902	0
58	213	0
58	227	0
58	844	0
58	429	0
58	223	0
58	158	0
58	879	0
58	480	0
58	786	0
58	510	0
58	228	0
58	498	0
58	128	0
58	916	0
58	147	0
58	932	0
58	791	0
58	931	0
58	224	0
58	186	0
58	860	0
58	903	0
58	499	0
58	1015	0
58	485	0
58	121	0
58	85	0
58	724	0
58	1036	0
58	441	0
58	95	0
58	178	0
58	245	0
58	381	0
58	1157	0
58	401	0
58	372	0
58	337	0
58	369	0
58	925	0
58	911	0
58	1158	0
58	570	0
58	443	0
58	826	0
58	1159	0
58	856	0
58	870	0
58	744	0
58	339	0
58	780	0
58	448	0
58	380	0
58	1031	0
58	915	0
58	171	0
58	847	0
58	1052	0
58	897	0
58	366	0
58	255	0
58	269	0
58	340	0
58	253	0
58	262	0
58	843	0
58	777	0
58	576	0
58	463	0
58	901	0
58	175	0
58	927	0
58	785	0
58	842	0
58	599	0
59	750	0
59	656	0
59	623	0
59	625	0
59	635	0
59	634	0
59	748	0
59	604	0
59	601	0
59	657	0
59	615	0
59	607	0
59	632	0
59	594	0
59	642	0
59	652	0
59	631	0
59	1179	0
59	819	0
59	600	0
59	639	0
59	640	0
59	802	0
59	598	0
59	514	0
59	638	0
59	423	0
59	1149	0
59	843	0
59	1057	0
59	576	0
59	568	0
59	102	0
59	409	0
59	855	0
59	854	0
59	85	0
59	558	0
59	382	0
59	383	0
59	408	0
59	374	0
59	376	0
59	171	0
59	368	0
59	1052	0
59	841	0
59	870	0
59	348	0
59	746	0
59	344	0
59	378	0
59	335	0
59	351	0
59	345	0
59	349	0
59	641	0
59	834	0
59	620	0
59	984	0
59	962	0
59	660	0
59	662	0
59	1074	0
59	850	0
59	398	0
59	778	0
59	925	0
59	510	0
59	785	0
60	655	0
60	596	0
60	631	0
60	632	0
60	600	0
60	601	0
60	1002	0
60	639	0
60	595	0
60	625	0
60	633	0
60	602	0
60	1163	0
60	748	0
60	511	0
60	647	0
60	815	0
60	800	0
60	662	0
60	803	0
60	615	0
60	820	0
60	665	0
60	811	0
60	664	0
60	977	0
60	670	0
60	622	0
60	810	0
60	624	0
60	711	0
60	406	0
60	332	0
60	795	0
60	786	0
60	776	0
60	791	0
60	1036	0
60	931	0
60	1130	0
60	568	0
60	95	0
60	783	0
60	586	0
60	914	0
60	785	0
60	843	0
60	443	0
60	700	0
60	316	0
60	830	0
60	472	0
60	705	0
60	401	0
60	858	0
60	331	0
60	1050	0
60	750	0
60	379	0
60	347	0
60	348	0
60	345	0
60	344	0
60	381	0
60	470	0
60	172	0
60	372	0
60	370	0
60	1122	0
60	369	0
60	179	0
60	780	0
60	380	0
60	164	0
60	171	0
60	612	0
60	594	0
60	728	0
60	245	0
60	424	0
60	932	0
60	575	0
60	499	0
60	121	0
60	246	0
60	873	0
60	576	0
60	934	0
60	413	0
60	637	0
60	1147	0
61	615	0
61	655	0
61	711	0
61	1138	0
61	819	0
61	800	0
61	827	0
61	638	0
61	1117	0
61	461	0
61	1180	0
61	193	0
61	794	0
61	1120	0
61	1166	0
61	1075	0
61	725	0
61	128	0
61	419	0
61	166	0
61	237	0
61	726	0
61	243	0
61	869	0
61	1154	0
61	750	0
61	95	0
61	510	0
61	102	0
61	575	0
61	558	0
61	460	0
61	860	0
61	914	0
61	485	0
61	255	0
61	784	0
61	378	0
61	335	0
61	344	0
61	746	0
61	433	0
61	415	0
61	432	0
61	971	0
61	809	0
61	663	0
61	613	0
61	980	0
61	797	0
61	665	0
61	996	0
61	998	0
61	798	0
61	1077	0
61	651	0
61	962	0
61	656	0
61	802	0
61	674	0
61	635	0
61	968	0
61	976	0
61	808	0
61	649	0
61	629	0
61	812	0
61	650	0
61	600	0
61	662	0
61	646	0
61	803	0
61	813	0
61	986	0
61	652	0
61	664	0
61	647	0
61	599	0
61	596	0
62	1113	0
62	691	0
62	294	0
62	321	0
62	681	0
62	692	0
62	540	0
62	539	0
62	1048	0
62	538	0
62	287	0
62	309	0
62	513	0
62	772	0
62	1171	0
62	319	0
62	304	0
62	541	0
62	328	0
62	676	0
62	528	0
62	690	0
62	282	0
62	718	0
62	301	0
62	311	0
62	320	0
62	1015	0
62	948	0
62	527	0
62	720	0
62	314	0
62	274	0
62	295	0
62	272	0
62	802	0
62	972	0
62	1001	0
62	810	0
62	663	0
62	966	0
62	968	0
62	987	0
62	665	0
62	988	0
62	818	0
62	647	0
62	797	0
62	1073	0
62	709	0
62	549	0
62	711	0
62	713	0
62	520	0
62	593	0
62	949	0
62	592	0
62	1167	0
62	956	0
62	1168	0
62	678	0
62	516	0
62	227	0
62	521	0
62	1018	0
62	1066	0
62	733	0
62	473	0
62	119	0
62	221	0
62	263	0
62	193	0
62	262	0
62	252	0
62	973	0
62	190	0
62	664	0
62	650	0
62	971	0
62	666	0
62	811	0
62	977	0
62	199	0
62	970	0
62	208	0
62	803	0
62	874	0
62	815	0
62	672	0
62	266	0
62	367	0
62	832	0
62	648	0
62	976	0
62	229	0
62	265	0
62	230	0
62	223	0
62	470	0
62	634	0
62	234	0
62	1182	0
62	885	0
62	1065	0
62	297	0
62	1155	0
62	940	0
62	1103	0
62	406	0
62	550	0
62	264	0
62	251	0
62	423	0
62	503	0
62	365	0
62	742	0
62	366	0
62	231	0
62	848	0
62	101	0
62	577	0
62	232	0
62	875	0
62	574	0
62	476	0
62	463	0
62	388	0
62	256	0
62	741	0
62	224	0
62	776	0
62	228	0
62	405	0
62	216	0
62	900	0
62	689	0
62	756	0
62	765	0
62	762	0
62	112	0
62	280	0
62	737	0
62	759	0
62	290	0
62	305	0
62	1017	0
62	758	0
62	766	0
62	120	0
62	768	0
62	736	0
62	693	0
62	703	0
62	267	0
62	769	0
62	217	0
62	580	0
62	218	0
62	197	0
62	465	0
62	937	0
62	158	0
62	728	0
62	568	0
62	95	0
62	147	0
62	419	0
62	791	0
62	576	0
62	100	0
62	481	0
62	1051	0
62	128	0
62	860	0
62	344	0
62	335	0
62	433	0
62	437	0
62	432	0
62	1116	0
62	591	0
62	1181	0
62	313	0
62	712	0
62	1046	0
62	700	0
62	947	0
62	1049	0
62	288	0
62	1153	0
62	857	0
62	750	0
62	380	0
62	369	0
62	382	0
62	841	0
62	370	0
62	448	0
62	372	0
62	374	0
62	336	0
62	1052	0
62	375	0
62	383	0
62	157	0
62	376	0
62	384	0
62	501	0
62	726	0
62	871	0
62	865	0
62	207	0
62	347	0
62	152	0
62	355	0
62	1039	0
62	351	0
62	345	0
62	348	0
62	379	0
62	373	0
62	739	0
62	547	0
62	329	0
62	543	0
62	299	0
62	326	0
62	884	0
62	838	0
62	877	0
62	827	0
62	212	0
62	361	0
62	1087	0
62	746	0
62	434	0
62	1042	0
62	546	0
62	1122	0
62	195	0
62	826	0
62	780	0
62	431	0
62	249	0
62	873	0
62	398	0
62	198	0
62	785	0
62	413	0
62	843	0
62	172	0
62	796	0
63	629	0
63	648	0
63	872	0
63	748	0
63	1007	0
63	1012	0
63	801	0
63	649	0
63	643	0
63	798	0
63	812	0
63	657	0
63	514	0
63	925	0
63	785	0
63	869	0
63	1030	0
63	1149	0
63	573	0
63	491	0
63	581	0
63	186	0
63	725	0
63	461	0
63	726	0
63	505	0
63	413	0
63	446	0
63	172	0
63	459	0
63	343	0
63	750	0
63	523	0
63	499	0
63	637	0
63	807	0
63	843	0
63	1010	0
63	778	0
63	644	0
63	608	0
63	1066	0
63	355	0
63	1150	0
63	335	0
63	746	0
63	426	0
63	398	0
63	826	0
63	164	0
63	574	0
63	576	0
63	954	0
63	95	0
63	190	0
63	412	0
63	1054	0
63	1117	0
64	750	0
64	638	0
64	594	0
64	639	0
64	1079	0
64	748	0
64	621	0
64	615	0
64	604	0
64	637	0
64	625	0
64	651	0
64	819	0
64	821	0
64	1131	0
64	1163	0
64	642	0
64	663	0
64	990	0
64	1051	0
64	1149	0
64	913	0
64	424	0
64	873	0
64	1057	0
64	505	0
64	879	0
64	100	0
64	725	0
64	855	0
64	854	0
64	224	0
64	265	0
64	233	0
64	229	0
64	776	0
64	412	0
64	499	0
64	843	0
64	910	0
64	262	0
64	598	0
64	601	0
64	600	0
64	1164	0
64	746	0
64	1183	0
65	750	0
65	803	0
65	660	0
65	1001	0
65	963	0
65	625	0
65	748	0
65	976	0
65	797	0
65	598	0
65	980	0
65	511	0
65	647	0
65	648	0
65	1012	0
65	665	0
65	644	0
65	651	0
65	802	0
65	812	0
65	650	0
65	639	0
65	1008	0
65	1118	0
65	604	0
65	600	0
65	620	0
65	711	0
65	602	0
65	652	0
65	638	0
65	406	0
65	574	0
65	568	0
65	589	0
65	1030	0
65	896	0
65	776	0
65	879	0
65	214	0
65	222	0
65	865	0
65	349	0
65	193	0
65	344	0
65	346	0
65	215	0
65	262	0
65	343	0
65	146	0
65	1150	0
65	245	0
65	237	0
65	246	0
65	925	0
65	924	0
65	843	0
65	178	0
65	381	0
65	571	0
65	164	0
65	633	0
65	461	0
65	172	0
65	558	0
65	505	0
65	576	0
65	157	0
65	810	0
65	618	0
65	622	0
65	801	0
65	1107	0
66	638	0
66	755	0
66	1019	0
66	529	0
66	761	0
66	679	0
66	953	0
66	757	0
66	512	0
66	691	0
66	692	0
66	536	0
66	525	0
66	958	0
66	1067	0
66	391	0
66	1127	0
66	756	0
66	267	0
66	753	0
66	1056	0
66	863	0
66	835	0
66	759	0
66	768	0
66	766	0
66	1066	0
66	1028	0
66	758	0
66	700	0
66	268	0
66	689	0
66	1026	0
66	1125	0
66	939	0
66	119	0
66	283	0
66	1111	0
66	1027	0
66	310	0
66	634	0
66	671	0
66	511	0
66	607	0
66	606	0
66	648	0
66	624	0
66	657	0
66	667	0
66	1003	0
66	646	0
66	993	0
66	652	0
66	709	0
66	593	0
66	549	0
66	713	0
66	592	0
66	609	0
66	329	0
66	515	0
66	1128	0
66	1119	0
66	956	0
66	963	0
66	1138	0
66	514	0
66	1084	0
66	1168	0
66	711	0
66	289	0
66	548	0
66	328	0
66	528	0
66	737	0
66	736	0
66	302	0
66	120	0
66	690	0
66	738	0
66	531	0
66	527	0
66	706	0
66	390	0
66	280	0
66	295	0
66	829	0
66	521	0
66	473	0
66	505	0
66	266	0
66	1165	0
66	199	0
66	197	0
66	252	0
66	1094	0
66	893	0
66	1095	0
66	1063	0
66	1062	0
66	1093	0
66	1135	0
66	1134	0
66	791	0
66	1058	0
66	1064	0
66	1060	0
66	1059	0
66	1096	0
66	1091	0
66	1092	0
66	1167	0
66	1065	0
66	1155	0
66	940	0
66	678	0
66	550	0
66	271	0
66	783	0
66	891	0
66	358	0
66	487	0
66	936	0
66	227	0
66	450	0
66	903	0
66	1117	0
66	904	0
66	423	0
66	782	0
66	571	0
66	213	0
66	914	0
66	794	0
66	1148	0
66	538	0
66	539	0
66	472	0
66	540	0
66	883	0
66	718	0
66	1112	0
66	294	0
66	535	0
66	318	0
66	882	0
66	1114	0
66	1101	0
66	274	0
66	314	0
66	320	0
66	720	0
66	885	0
66	1098	0
66	688	0
66	282	0
66	694	0
66	530	0
66	1113	0
66	308	0
66	319	0
66	471	0
66	1048	0
66	272	0
66	743	0
66	581	0
66	901	0
66	844	0
66	580	0
66	388	0
66	568	0
66	102	0
66	1149	0
66	128	0
66	218	0
66	147	0
66	741	0
66	231	0
66	217	0
66	503	0
66	742	0
66	874	0
66	860	0
66	249	0
66	95	0
66	195	0
66	208	0
66	198	0
66	264	0
66	413	0
66	100	0
66	1033	0
66	251	0
66	925	0
66	931	0
66	490	0
66	90	0
66	443	0
66	843	0
66	340	0
66	237	0
66	158	0
66	172	0
66	441	0
66	790	0
66	412	0
66	728	0
66	498	0
66	263	0
66	1184	0
66	250	0
66	845	0
66	1100	0
66	744	0
66	1086	0
66	224	0
66	398	0
66	618	0
66	353	0
66	269	0
66	934	0
66	207	0
66	341	0
66	1037	0
66	367	0
66	795	0
66	789	0
66	365	0
66	387	0
66	878	0
66	145	0
66	377	0
66	230	0
66	254	0
66	461	0
66	919	0
66	793	0
66	899	0
66	489	0
66	848	0
66	463	0
66	508	0
66	1177	0
66	831	0
66	920	0
66	862	0
66	215	0
66	255	0
66	510	0
66	767	0
66	770	0
66	765	0
66	762	0
66	1171	0
66	754	0
66	751	0
66	764	0
66	623	0
66	614	0
66	406	0
66	828	0
66	952	0
66	193	0
66	1034	0
66	740	0
66	431	0
66	186	0
66	223	0
66	344	0
66	777	0
66	357	0
66	157	0
66	346	0
66	342	0
66	372	0
66	448	0
66	375	0
66	871	0
66	382	0
66	336	0
66	262	0
66	337	0
66	380	0
66	501	0
66	780	0
66	384	0
66	381	0
66	1032	0
66	383	0
66	1055	0
66	1123	0
66	376	0
66	1133	0
66	886	0
66	164	0
66	889	0
66	506	0
66	408	0
66	374	0
66	178	0
66	402	0
66	338	0
66	1104	0
66	370	0
66	339	0
66	426	0
66	840	0
66	890	0
66	1035	0
66	746	0
66	335	0
66	334	0
66	910	0
66	190	0
66	796	0
66	574	0
67	668	0
67	648	0
67	665	0
67	667	0
67	984	0
67	615	0
67	666	0
67	817	0
67	623	0
67	618	0
67	602	0
67	1163	0
67	119	0
67	595	0
67	625	0
67	600	0
67	601	0
67	1128	0
67	612	0
67	401	0
67	1040	0
67	461	0
67	581	0
67	903	0
67	638	0
67	1164	0
67	222	0
67	413	0
67	490	0
67	576	0
67	95	0
67	463	0
67	505	0
67	172	0
67	266	0
67	509	0
67	262	0
67	353	0
67	1123	0
67	460	0
67	208	0
67	934	0
67	121	0
67	879	0
67	499	0
67	726	0
67	128	0
67	102	0
67	1117	0
67	356	0
67	228	0
67	1039	0
67	498	0
67	575	0
67	333	0
67	198	0
67	491	0
67	271	0
67	476	0
67	725	0
67	750	0
67	857	0
67	860	0
67	214	0
67	213	0
67	1041	0
67	344	0
67	871	0
67	186	0
67	961	0
67	629	0
67	628	0
67	797	0
67	669	0
67	631	0
67	443	0
67	355	0
67	824	0
67	264	0
68	624	0
68	834	0
68	595	0
68	1167	0
68	514	0
68	600	0
68	990	0
68	1105	0
68	617	0
68	614	0
68	641	0
68	606	0
68	396	0
68	866	0
68	413	0
68	926	0
68	246	0
68	404	0
68	388	0
68	604	0
68	599	0
68	747	0
68	636	0
68	638	0
68	457	0
68	443	0
68	785	0
68	152	0
68	1158	0
68	493	0
68	843	0
68	499	0
68	791	0
68	100	0
68	570	0
68	121	0
68	861	0
68	585	0
68	558	0
68	906	0
68	911	0
68	458	0
68	580	0
